id,catCode,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,charalist
12189,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12190,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12191,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12192,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12193,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12194,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12195,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12196,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12197,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12198,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12199,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12200,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12201,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12202,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12203,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12204,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12205,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12206,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12207,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12208,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12209,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12210,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12211,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12212,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12213,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12214,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12215,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12216,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12217,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12218,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12219,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12220,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12221,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12222,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12223,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12224,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12225,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12226,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12227,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12228,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12229,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12230,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12231,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12232,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12233,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12234,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12235,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12236,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12237,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12238,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12239,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12240,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12241,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12242,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12243,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12244,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12245,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12246,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12247,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12248,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12249,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12250,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12251,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12252,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12253,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12254,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12255,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12256,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12257,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12258,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12259,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12260,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12261,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12262,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12263,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12264,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12265,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12266,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12267,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12268,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12269,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12270,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12271,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12272,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12273,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12274,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12275,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12276,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12277,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12278,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12279,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12280,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12281,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12282,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12283,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12284,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12285,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12286,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12287,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12288,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
12289,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
