id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
545,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"オープニング",1,,,"エンヴィ,ニコル"
546,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"プロローグ",2,,"関連クエスト：踏破型イベント＞2020＞ツル姫の『愛は九領を救う』","エンヴィ,ニコル,モアネット,スティッチア"
547,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"いざ出発！",3,,,"エンヴィ,ニコル,モアネット,リリス,テレサ,ヨハン"
548,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"いきなり迷子？",4,,,"エンヴィ,ニコル,モアネット,ヨッタ=ヨッタ,ヨヨ"
549,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"聖夜のライバル！",5,,,"エンヴィ,ニコル,モアネット,ファン=ファン,アイナ,キキ,チワ,ガンドル,トト,ゼルマ,オルガ,アイダ"
550,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"賢者の祭典",6,,,"エンヴィ,ニコル,モアネット,リゲル,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,コットン"
551,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"賢者の贈り物",7,,"関連クエスト：コラボクエスト＞『魔法科高校の劣等生 来訪者編』×チェインクロニクル","エンヴィ,ニコル,モアネット,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,コットン,主人公,ピリカ,フィーナ"
552,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"聖人と呪い",8,,,"エンヴィ,ニコル,モアネット,カリファ,エシャル,シャディア,ジブリール,ドゥルダナ,ムハバード"
553,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"聖人と本音",9,,"関連クエスト：踏破型イベント＞2017＞砂漠の聖夜","エンヴィ,ニコル,モアネット,カリファ,エシャル,シャディア,ジブリール,ドゥルダナ,ムハバード"
554,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"流されて九領",10,,,"エンヴィ,ニコル,モアネット,アマツ,ヒトリ,ベニガサ,ミユキ,オボロ"
555,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"愛されて九領",11,"エンヴィ「迷子じゃないんよ。ただ進むべき道を見失っただけなんよ」_NL_アマツ「それを迷子ってんだよ」",,"エンヴィ,ニコル,モアネット,アマツ,ヒトリ,ベニガサ,ミユキ,オボロ"
556,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"誰が為のケーキ",12,,,"エンヴィ,ニコル,モアネット,リーニャ,セレステ,クーシャン,シーシャン,テンペスタ,ウィヴェア"
557,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"誰が為にケーキ",13,,,"エンヴィ,ニコル,モアネット,リーニャ,セレステ,クーシャン,シーシャン,テンペスタ,ウィヴェア"
558,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"聖夜のイブ",14,,,"エンヴィ,ニコル,モアネット,ユリアナ,アインスロット,ヘリオス,アポロ,トロメア,主人公,ピリカ,フィーナ,キャロル,アベータ"
559,EVENT_TOUHA,"４部","2020",2020,"迷子のエンヴィと聖夜の旅人",3,,,"エンディング",15,,,"エンヴィ,ニコル,モアネット,ヘリオス,アポロ,トロメア,主人公,ピリカ,フィーナ,キャロル,アベータ,ロレッタ,リフレット,ヴァネッサ,オルガ,アイダ,ヨッタ=ヨッタ,ヨヨ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エシャル,シャディア,ジブリール,ドゥルダナ,アマツ,ヒトリ,ベニガサ,ミユキ,オボロ,セレステ,クーシャン,シーシャン"
560,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"オープニング",1,,,"サプラス,シューレ,エレミア"
561,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"プロローグ",2,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,アル,ネノ,ムニ,エレミア"
562,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"一日の始まり",3,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア"
563,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"メイドの朝は戦場",4,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,メルティオール"
564,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"メイドたちのお茶会",5,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,ヴェルナー"
565,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"賢者たちのお茶会",6,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,メルティオール,ファティマ,ディルマ"
566,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"領収書はしっかりと！",7,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,ファティマ"
567,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"ハントミッション？",8,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,エレミア"
568,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"メイド・ディナー",9,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,メルティオール,ファティマ,ディルマ"
569,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"ディナーの後で",10,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,シュガー,シュガー=ノアレ,リゲル"
570,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"最終試験！",11,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,エレミア,シュガー,シュガー=ノアレ,ファティマ,シューレ"
571,EVENT_TOUHA,"４部","2021",2021,"メイドに学ぶ！「おもてなし」",1,,,"エンディング",12,,,"サプラス,フィリアナ,ザラ,アリーチェ,ベルタ,カーリン,デルフィーナ,エステラ,ゼルダ,ファティマ,ムニ,ネノ,アル"
572,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"オープニング",1,,,"シェリー,ブラッドリー"
573,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"プロローグ",2,,,"シェリー,ブラッドリー,ダンテ,アンジェリカ,ランドルフ,主人公,ピリカ"
574,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"ファーストアタック",3,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,ウェイン,アリーチェ,ビエンタ,イスマイル,ラティ"
575,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"レッドオアブルー？",4,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ"
576,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"キル・ボム",5,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー"
577,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"一方その頃",6,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,アリーチェ,ラティ,ウェイン,ビエンタ,イスマイル,リヴェラ,ケーテ,フロガビトゥス,デルフィーナ"
578,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"ヘルプ！",7,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー,ブラッドリー"
579,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"シェリーに首ったけ",8,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー"
580,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"プレイ・タグ",9,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー,ブラッドリー"
581,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"ドッグファイト",10,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー,ブラッドリー"
582,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"サバイバルゲーム",11,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー,ブラッドリー"
583,EVENT_TOUHA,"４部","2021",2021,"空中都市LIVEツアー『爆・弾・解・除☆』",2,,,"エンディング",12,,,"主人公,ピリカ,ランドルフ,アンジェリカ,ダンテ,シェリー,ブラッドリー"
584,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"オープニング",1,,,"主人公,ピリカ,ガラクスィアス,ミシディア,ニンファ,デルフィーナ,アルドラ,ミユキ,エチゴ,モルガン"
585,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"龍神と夏祭り",2,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,コットン,アルドラ,ミユキ,エチゴ,モルガン"
586,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"出航",3,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,コットン,アルドラ,ミユキ,エチゴ,モルガン"
587,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"おいでませカッパ",4,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,海ガッパ"
588,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"カッパ大乱闘",5,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,海ガッパ"
589,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"トラウマ",6,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,ミユキ,エチゴ,モルガン,カッパタロー,カッパジロー,カッパサブロー"
590,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"本当に強い人は",7,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,アルドラ,カッパタロー,カッパジロー,カッパサブロー"
591,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"最後の島",8,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,ミユキ,エチゴ,モルガン,カッパケンジ,カッパニシキ"
592,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"もう逃げない",9,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ"
593,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"最終試練",10,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,ミユキ,エチゴ,モルガン,カッパムサシ"
594,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"決着",11,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,カッパムサシ"
595,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"本番前",12,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,ミユキ,エチゴ,モルガン"
596,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"龍神演戯",13,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,コットン,アルドラ,ミユキ,エチゴ,モルガン,カッパタロー,カッパジロー,カッパサブロー,カッパケンジ,カッパニシキ,カッパムサシ"
597,EVENT_TOUHA,"４部","2021",2021,"夏と水着と龍神祭",3,,,"エンディング",14,,,"主人公,ピリカ,ガラクスィアス,ミシディア,アラーツィ,ニンファ,デルフィーナ,アルドラ,ミユキ,エチゴ,モルガン"
598,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"オープニング",1,,,"主人公,ピリカ,エメライン,ゾーイ,バルクス,フーコ"
599,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"キャラバンをやろう",2,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,ヴェイジ,ムジカ,エシャル,マリナ,カティア,メルティオール,ギザザヤ,ラナ,シャーロット,バルクス,セレン,アリエッタ"
600,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"キャラバン出発！",3,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,ヴェイジ,フーコ,バルクス,セレン,エシャル,マリナ,カティア"
601,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"暗雲、襲来！",4,,,"主人公,ピリカ,エメライン,ゾーイ,ヴェイジ,ラ・ティグリータ,セレン,ギザザヤ,リーニャ,アリエッタ,スティーナ,マリナ"
602,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"勇者と老幹部！",5,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,ヴェイジ,カティア"
603,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"いったん作戦会議！",6,,,"主人公,ピリカ,エメライン,ゾーイ,ヴェイジ,シビリー,エストリア,シャーロット,セレン,ギザザヤ,ムジカ,カティア,フーコ,リーニャ,アリエッタ,エシャル,メルティオール"
604,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"コースターでいこう！",7,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,メルティオール,ギザザヤ,エシャル,セレン,リーニャ,フーコ"
605,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"レメディの戦い！",8,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,セレン,リーニャ,フーコ"
606,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"再び作戦会議！",9,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,ヴェイジ,カティア"
607,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"決戦準備！",10,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,ヴェイジ,リーニャ,アリエッタ,マリナ,ギザザヤ,ラナ,フーコ,エシャル,バルクス"
608,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"フィナーレ！",11,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,ヴェイジ,リーニャ,アリエッタ,マリナ,ギザザヤ,ラナ,フーコ,メルティオール,カティア,ムジカ,エストリア"
609,EVENT_TOUHA,"４部","2021",2021,"ワンダーランド★グルメキャラバン",4,,,"エンディング",12,,,"主人公,ピリカ,エメライン,ゾーイ,レメディ,セレン"
610,EVENT_TOUHA,"４部","2022",2022,"艱難汝を玉にす",1,,,"オープニング",1,,,"ウーディ"
